p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
3.460412196802238,3.4725808891122387,7.499641271864424,2.3842443324730995,3.1002543773510243,7.939599273818125,1.6673217408199563,3.1482623936696177,7.272721101845117,1.1133966102201844,3.194342740882724,6.743148407994966,0.4805359389793329,3.2571261114506824,6.01854048971365,-0.253811148435056,3.348472691879054,4.935374330331493,-0.8292803308021914,3.469545808681766,3.592744087147486,-1.067109330220217,3.635411058543179,2.2997253318841833,-0.9953303467401149,3.81943438695703,1.3387363931636636,-0.7717907185775076,3.9751994412267306,0.6220039825821957,-0.36868360726593813,4.124939982450856,-0.24305617608911623,0.3301098153092583,4.064358738082598,-1.2337507740609583,1.1234076805276865,3.477918905003421,-1.9635508517557116,1.5988715092747094,2.7339076960842665,-2.4213067551557486,1.8194911809511212,2.078580984432194,-2.7597440642178404,2.0017203350844324,1.239542848622578,-3.160319791851682,2.0921221961365415,0.03655929894625411,-3.639380828019612,1.9095765690410478,-1.3695324829986948,-4.008171914053055,1.466484791311906,-2.6262801461531717,-4.12792396010427,0.972559180575236,-3.4906483589761534,-4.053802669644853,0.5232901729250259,-4.095698611491123,-3.9111075929123285,-0.07798189379342665,-4.794230555171137,-3.6734305797397426,-0.9242261436402,-5.536865248956291,-3.24024202722753,-1.8755496515004082,-5.983043512238766,-2.5953711698083817,-2.640062028975503,-5.989004836773065,-1.9372787572317047,-3.1616266872261694,-5.77309971604954,-1.4090233361113118,-3.7296560937018,-5.3874338927160474,-0.7800350986897435,-4.355336422998342,-4.630239546056527,0.04652186249141835,-4.606350687899151,-3.396314897420407,0.7926720862737268,-4.363404565930533,-2.128766904570109,1.1894204190258535
3.459730555518425,3.4909722724855285,7.513883531890094,2.38292915447469,3.118739484153381,7.952368247393947,1.667249357658292,3.165971865059249,7.284101234135104,1.1142052481422076,3.211358862752359,6.753548757500216,0.48245655180247593,3.2730987211038367,6.027881622914509,-0.25031581274192555,3.3627113793288284,4.943504843030071,-0.823988983755031,3.481232825625775,3.5998787032637476,-1.0604440423886108,3.6438721517197497,2.3061983484326833,-0.9882302675299883,3.824692933593514,1.3446342288674693,-0.7648613526319237,3.9775777405786674,0.6272287442210345,-0.3625600521866536,4.123632394513284,-0.23883612590754444,0.33391157263888943,4.059186767517976,-1.2309208817455364,1.1242485425671707,3.4719240390875314,-1.9632673067324233,1.5981517801693494,2.7280395208022767,-2.4228437936551965,1.8179990058434936,2.072992786595253,-2.7623241858093843,1.9995505858215905,1.2343416453684564,-3.1640164326737192,2.089553854834598,0.031851767349055385,-3.644390126293311,1.907165822555321,-1.3739534036301038,-4.014349976366024,1.4643926889687224,-2.630744112138393,-4.134826607098707,0.9706841055583297,-3.4952678727694217,-4.061074501844263,0.5215704263607526,-4.100495611276752,-3.918643384114831,-0.07951442735175773,-4.799292876228892,-3.6812729377432856,-0.9255394097809242,-5.5423444339298475,-3.248371020755282,-1.8766847698769975,-5.989093905275139,-2.6036328554608095,-2.6411675109589043,-5.995827667359851,-1.94551345609364,-3.162895416410187,-5.780791608092385,-1.4170647945985155,-3.731275274991152,-5.396315442497853,-0.7876649671954288,-4.357892973631627,-4.64105204194,0.039947871302185765,-4.611628767613508,-3.409345728445742,0.7888377549890544,-4.37345559833989,-2.142392810245157,1.1903521576104945
3.4591464516522574,3.509376584542345,7.528025608830777,2.381714614344027,3.1372345072935155,7.965036204881303,1.6672744630824232,3.1836860826057904,7.295389433979476,1.1151096428635652,3.228376549479153,6.7638628850012035,0.48446881246148565,3.289068925333691,6.0371445163296595,-0.24673587298003197,3.376942992023751,4.951567889964746,-0.8186258691529814,3.492908427290141,3.6069589172299135,-1.0537216724040093,3.65232035301681,2.312629279579605,-0.9810835694262673,3.8299411566892783,1.3505008528360043,-0.7578943862722225,3.979950441007327,0.6324327084734211,-0.35640844556975865,4.122326118822037,-0.23462256681938,0.3377356637660072,4.05402889924396,-1.2280799468172532,1.125106762626092,3.4659402782079187,-1.9629539993328258,1.5974416596402188,2.722179905491973,-2.424342419496681,1.8165099284683108,2.0674114585909353,-2.7648616369228654,1.9973746408099564,1.229145224013614,-3.167665600481387,2.086965079497014,0.027148173561042155,-3.6493480965188922,1.904718297119633,-1.3783674907465475,-4.020475695646379,1.462253217209542,-2.635196854880592,-4.141678714312836,0.9687569461520098,-3.4998734742991324,-4.068298528555573,0.5197958496687995,-4.105276950817457,-3.9261335128688915,-0.08110465839007143,-4.80433763804233,-3.6890721781954885,-0.9269122306469417,-5.547805909623461,-3.2564609645220575,-1.8778801154589702,-5.995131106576001,-2.611860192214838,-2.6423350737665223,-6.002644536397753,-1.9537169408395798,-3.164228813416593,-5.788483473554832,-1.4250767349704643,-3.732963283012169,-5.405204749139612,-0.7952670488328847,-4.3605271866016375,-4.651884672637234,0.033399322485230455,-4.616998165253241,-3.4224131756539857,0.7850247793120566,-4.383608094284699,-2.1560864010391594,1.1912950699075888
3.4586581723111145,3.5277956826200625,7.54206671217671,2.3805993710058546,3.155740517242151,7.977602619388069,1.6673952110156889,3.2014063824942274,7.3065856800910876,1.1161082616330902,3.245396608958547,6.7740903721015915,0.4865712041988971,3.3050371914027137,6.046328664372067,-0.24307392455719856,3.3911682528744,4.959563653306787,-0.8131936527771035,3.5045730747301853,3.6139848585767336,-1.0469439060662618,3.660756143415316,2.3190180350156404,-0.9738919365993891,3.835179540166098,1.3563361248692434,-0.7508911191505929,3.982317254808601,0.6376155997108609,-0.3502299732603719,4.12102134493492,-0.2304157657067543,0.3415812655655774,4.048884615608921,-1.2252281147207584,1.1259815718074795,3.459966728836894,-1.9626107979721952,1.5967406356167013,2.7163283573803443,-2.4258028647557013,1.8150236825686434,2.0618362630243925,-2.7673560426889368,1.9951928824343486,1.2239530682894146,-3.171267145353453,2.0843561643862825,0.022448008264318108,-3.654254610383429,1.9022347200425649,-1.3827752384205536,-4.026549225379935,1.4600676197740847,-2.6396390104658503,-4.148480692839465,0.9667789554470823,-3.5044657725998514,-4.07547492890609,0.5179675795273273,-4.11004307579428,-3.933577733490548,-0.08275113942521463,-4.8093655672918905,-3.696828074013379,-0.928342902825235,-5.5532505468366065,-3.2645114266954494,-1.8791339061988186,-6.001155691409746,-2.6200524900905036,-2.6435627861705,-6.009455690772048,-1.9618884104031473,-3.1656249959748113,-5.796175563259678,-1.4330584406218023,-3.7347181578457995,-5.41410199193513,-0.8028406187985462,-4.363236884328172,-4.662736938238232,0.026876392844706352,-4.622457083558619,-3.4355173067703446,0.7812338816582236,-4.393860335871423,-2.16984699745211,1.1922474801710856
3.4582736758828028,3.5462270060864802,7.556001829252003,2.3795903035216903,3.1742589060628457,7.990063194786873,1.6676172350668583,3.219134939983205,7.317686975944803,1.1172054888610445,3.2624211496325612,6.784229449122812,0.4887663790524428,3.321005401663039,6.055433746280833,-0.23932886440380835,3.405386402391615,4.967492615179592,-0.8076918382389855,3.5162222031695043,3.6209569161289963,-1.04010910277827,3.6691748660964993,2.325364735715298,-0.9666532921067269,3.8404044360289085,1.3621403442920454,-0.7438491479118212,3.984675876537837,0.6427780341221789,-0.3440218096068765,4.119716614786449,-0.22621492213768843,0.3454507580476306,4.043753731756952,-1.2223651785072718,1.1268752059235825,3.4540019623845946,-1.962236796583489,1.5960504122881973,2.7104824885435104,-2.427223255011017,1.8135419208809263,2.056264875326307,-2.7698056730550813,1.9930072141124662,1.2187630055295509,-3.174819500732462,2.0817302162847073,0.017749887671799733,-3.659109812210046,1.8997179092288698,-1.3871770763507445,-4.032574154179145,1.4578352590598567,-2.6440698911011316,-4.155235241934265,0.9647476325063555,-3.509042881701874,-4.082604834024845,0.5160823745098991,-4.114791294639292,-3.9409762025121533,-0.08445801798996419,-4.814372680117133,-3.70453912653484,-0.9298350687905506,-5.55867450211265,-3.272520082186553,-1.8804494446956492,-6.00716593366613,-2.6282083064735255,-2.644854340493892,-6.016259987047355,-1.9700268402334287,-3.167087837621802,-5.803866037848938,-1.4410093609434185,-3.7365439260970206,-5.4230051161473956,-0.810385502879927,-4.3660265102591085,-4.673605726766658,0.02037787165111224,-4.628013193328048,-3.448658460536975,0.7774680486827368,-4.404224998179579,-2.183674521810196,1.1932137204425795
3.457914417196034,3.564637406966087,7.569857040660902,2.378606783251325,3.1927578882466356,8.002439986527653,1.6678721597087076,3.2368454367491664,7.328702760828662,1.118339005934886,3.2794262320607603,6.794283551420747,0.4910052199040474,3.3369545407462526,6.064452181595542,-0.23553128284055583,3.4195848982863475,4.975335251994603,-0.8021344164529722,3.5278509663141495,3.6278491548981115,-1.033229204490555,3.6775769506710767,2.331643646998585,-0.9593824782594258,3.8456196536056138,1.3678880604315906,-0.7367855000175714,3.9870315530996283,0.6478940889293454,-0.3378039689697639,4.118420476878961,-0.22204692997505637,0.3493227261916722,4.038645415218283,-1.219519222807153,1.1277670551262688,3.448053141164992,-1.9618577783330797,1.5953526834342087,2.704649176012838,-2.428626678799479,1.8120492764026912,2.0507032076866776,-2.772229962830657,1.9908071206833733,1.2135801152196453,-3.1783382480773126,2.0790852832582973,0.01305664810355704,-3.663922182213809,1.8971796834252133,-1.3915744641557022,-4.038549536912064,1.4555803993792606,-2.648495837417618,-4.161936298419199,0.9626928633765808,-3.513614098369123,-4.08967887190204,0.5141730882424734,-4.119532532713251,-3.9483169461855883,-0.08618967603651106,-4.8193712455794,-3.7121905321801867,-0.9313529884492563,-5.564087828416663,-3.2804682293363823,-1.8817916950332605,-6.013163967486033,-2.63630459404606,-2.6461731454974604,-6.023050733499623,-1.9781073484283878,-3.1685776907397503,-5.811541961411965,-1.448904136058805,-3.7383963359001324,-5.431892905113059,-0.8178771666647899,-4.3688420009714815,-4.6844608159840675,0.01392755464659668,-4.633593235734717,-3.4617954915660687,0.7737398000886851,-4.4146195533964,-2.197532181512911,1.1942142756117327
3.4576253008012587,3.583050066650977,7.583621328402627,2.3776958459846287,3.2112563244031955,8.014723565822562,1.6681990806328089,3.2545502152560504,7.339631537445113,1.1195461956277857,3.296424704508176,6.804252947073512,0.49331835036661303,3.3528949930546235,6.073389902385871,-0.23166109448473127,3.433771542567617,4.983104377283353,-0.796511196212341,3.539466918539909,3.6346785262687393,-1.026297522484934,3.6859666288896866,2.3378718851190072,-0.9520715570988169,3.8508263896252637,1.3735958336374967,-0.7296913002346562,3.9893838313355703,0.6529801742190229,-0.33156587831084283,4.117128877509468,-0.21789526754347086,0.3532092195739114,4.033554478804744,-1.2166727751626862,1.1286693162405195,3.442118307377988,-1.9614588002160471,1.5946587065364042,2.698827473862645,-2.4300008023855857,1.8105548793614734,2.0451510043475354,-2.774619241141825,1.9885978770745032,1.2084043715442303,-3.1818159147889036,2.076419574184302,0.008368739669964024,-3.66868676244603,1.8946088301663806,-1.395965390666179,-4.044471761698522,1.4532871022579354,-2.652912810356245,-4.1685841220706426,0.9605971338322213,-3.5181748087490643,-4.09670132585365,0.5122212239802775,-4.124262163278297,-3.955607394043737,-0.08796572469825024,-4.824356960290336,-3.71979333607508,-0.9329172558582448,-5.569487262889458,-3.288370430915065,-1.8831812681028075,-6.019149529535569,-2.644357958004071,-2.6475406535545694,-6.029833331480388,-1.9861475410272567,-3.170117831825738,-5.819213751027607,-1.456760170144895,-3.740301775559279,-5.440781660728658,-0.8253323032757758,-4.37171620887656,-4.69532666332838,0.00751115390739476,-4.639238872716598,-3.4749553618981177,0.7700358282472423,-4.4250859038774335,-2.2114455299141555,1.1952315384440135
3.4574256271183708,3.601473687093081,7.597288594696879,2.3768774293605386,3.229762420403663,8.026908986215574,1.668615899291101,3.2722585624410114,7.350470547844183,1.1208420648448592,3.313422708942912,6.8141375912457045,0.4957168807380421,3.368831096289482,6.082250021188293,-0.22771073160058655,3.4479500112198127,4.990805367673055,-0.7908189211181308,3.5510711613697743,3.6414519582498506,-1.0193116352118217,3.694343498995154,2.3440562940069714,-0.9447169546907247,3.8560230569032763,1.379270365085241,-0.7225624534747233,3.9917308226039614,0.6580430453140462,-0.32530268301972026,4.115839491874822,-0.2137530213351811,0.35711585007810714,4.028478261432508,-1.2138185577552674,1.1295874147327118,3.4361952861670906,-1.9610333184174635,1.59397360175303,2.6930154610623194,-2.4313398351524986,1.8090632810084555,2.0396067407838663,-2.7769688760200917,1.9863825736845462,1.203234357214463,-3.1852487833872174,2.073734230930331,0.0036853845725097483,-3.673401786527877,1.8920029148282724,-1.400349566124801,-4.050341386402639,1.4509495408078137,-2.657319224392168,-4.17518035176231,0.9584531421373959,-3.5227226562503975,-4.103674617231184,0.5102186568021506,-4.128977351326824,-3.962850542069038,-0.08979493122432744,-4.8293266540739905,-3.727351266462981,-0.93453669060501,-5.574870062667713,-3.2962313703878277,-1.8846267754796047,-6.025121948017773,-2.652374264382038,-2.648965923089546,-6.0366094349028705,-1.9941538930253897,-3.171718178562842,-5.826884772180714,-1.4645841277805205,-3.7422714875251617,-5.449676923315336,-0.8327575113094159,-4.374662988279429,-4.706211222543975,0.0011221523596132846,-4.644968862270618,-3.4881484332215735,0.7663516187037631,-4.435645299238253,-2.225424116546381,1.1962596582884764
3.457296734237836,3.6198992382869735,7.610863347926451,2.3761325596560243,3.2482674544629164,8.039000239843404,1.669107261906232,3.2899625604322105,7.361220021507188,1.122212140551615,3.330413528556856,6.823936904816659,0.4981894871665872,3.384758000039294,6.091029400358401,-0.22368850624231706,3.4621168739552495,4.998433173520128,-0.7850631731017025,3.5626618331246975,3.648163338705929,-1.0122753641214333,3.702707568407469,2.3501906122371783,-0.937323371047021,3.8612111325270297,1.3849054981821391,-0.7154036610209838,3.9940744166777247,0.6630765328644175,-0.31901921896648033,4.114555104964574,-0.20962642370572968,0.36103691206445343,4.02341983732972,-1.2109636002335407,1.130515998457379,3.4302862285702966,-1.9605873751371916,1.5932921521360106,2.6872145783923047,-2.4326485608161685,1.8075699344200107,2.0340713295389024,-2.7792822135356077,1.9841586118610683,1.1980709692432228,-3.188639283904224,2.0710288815330182,-0.0009930554119081155,-3.6780679520519652,1.889365539915663,-1.4047273490942802,-4.056158333059409,1.4485741491041262,-2.661716519303471,-4.181724021034488,0.956268391381766,-3.5272595906512776,-4.110596690255958,0.5081735756106215,-4.133680381549881,-3.9700435229868565,-0.09166855019574616,-4.834282762547757,-3.7348604311115454,-0.936202129212503,-5.580238567220968,-3.3040461369322744,-1.8861192296142386,-6.031081978823974,-2.660347749439414,-2.6504395258290794,-6.043377378721643,-2.00212007802318,-3.1733685142742107,-5.834551256329836,-1.4723697476788202,-3.744293829696764,-5.458572744202899,-0.8401465652400597,-4.377668124976202,-4.717105282791517,-0.005234264563876252,-4.650765718347349,-3.5013656963859794,0.7626936729570426,-4.4462788206311545,-2.239458447668862,1.1973028982540783
3.457244999284352,3.638328945804127,7.624343950648091,2.375467658072097,3.266773579049364,8.050995733987042,1.6696776616841327,3.3076641822742814,7.371880340972824,1.1236612227693166,3.3473992771885253,6.833650958573515,0.5007399632675369,3.400676870340649,6.099728884540774,-0.21959225696045231,3.4762727854226507,5.005989654098876,-0.7792427714397978,3.5742390711483445,3.6548148538783205,-1.00518796208992,3.7110585376865726,2.356276984754196,-0.9298895722970932,3.866389989352308,1.3905032939592123,-0.7082136514546198,3.9964139040359834,0.6680826166449232,-0.31271426236651867,4.113275066826335,-0.20551361309127864,0.3649741413156163,4.0183785714637175,-1.2081058556752193,1.1314566690555865,3.424390544057205,-1.9601192209864857,1.5926161182101095,2.681424578195374,-2.433925658544946,1.8060764805179221,2.0285446198173966,-2.7815582148858318,1.9819269943095885,1.1929139751703268,-3.191986527876595,2.0683041165738554,-0.005666594018003293,-3.6826850260596875,1.8866961554963393,-1.4090984906358486,-4.06192285480763,1.4461592554391745,-2.6661040403989937,-4.1882155871382425,0.9540407058457513,-3.5317847054044353,-4.117468206283031,0.506083493604511,-4.13837013863468,-3.9771871266668186,-0.09358924398506033,-4.839224105052831,-3.742321883801703,-0.9379163209222515,-5.58559164115672,-3.31181607098575,-1.8876613252621577,-6.037029111653292,-2.6682801086657837,-2.6519643135851028,-6.050137442210684,-2.010048036748434,-3.175072010015303,-5.842214192323299,-1.4801190294832902,-3.746372449140456,-5.46747083308116,-0.8475015023269536,-4.38073616207331,-4.728011538037397,-0.011560009384521897,-4.656635414984373,-3.5146103172277865,0.7590601515681089,-4.456993326144247,-2.2535517041928426,1.1983598012490302
3.45726728820711,3.65676095368444,7.637731296235439,2.374879529074331,3.2852790811205317,8.06289633078373,1.6703244014959218,3.3253615937095913,7.382451816390935,1.125186838401539,3.3643785158842627,6.843279848020765,0.503366342221049,3.4165866909294285,6.108348158939536,-0.21542344424260504,3.490416876496281,5.0134741448235,-0.7733588167792689,3.5858023561456007,3.6614056667973083,-0.9980505221536747,3.719396397487452,2.362314574394458,-0.9224163748060974,3.8715598246816025,1.3960628996236704,-0.7009933249479557,3.9987498078222563,0.6730604058434264,-0.30638884602914235,4.11200011544523,-0.20141563242242486,0.3689265466503046,4.013355384787431,-1.2052465244328947,1.1324084001889616,3.4185088389183917,-1.9596299736125886,1.5919446356915907,2.6756459298423287,-2.4351719267870853,1.8045822190115846,2.0230270297958124,-2.783797496081878,1.9796870288058497,1.187763579464593,-3.1952906991027876,2.065559919704731,-0.010335079279601856,-3.687252948497461,1.8839956041922596,-1.4134629545479278,-4.067634919217063,1.4437060848321035,-2.6704819135952844,-4.194654775281953,0.95177152506431,-3.5362982300221715,-4.124288765475542,0.5039499310871729,-4.14304688207428,-3.984280795786854,-0.09555535348316933,-4.844151021603037,-3.749734975052618,-0.9396775774140583,-5.59092961470112,-3.3195404086297646,-1.8892514291324671,-6.042963490151696,-2.6761705645912417,-2.6535386288505913,-6.056889335699487,-2.0179369507625884,-3.1768269015625243,-5.849872913943095,-1.487831226447018,-3.7485054033405065,-5.4763702281907785,-0.8548216232811638,-4.383864673219916,-4.738928356953302,-0.017854699112248962,-4.662574964793641,-3.5278809088099092,0.7554518410671558,-4.467785441147973,-2.2677024028383572,1.1994306131179568
